# {"t_start": 1619409432.9830208, "env_id": "Reacher-v2"} 
r,l,t
-37.964231,50,123.527041
-38.489039,50,123.625361
-47.280755,50,123.730326
-31.742524,50,123.830494
-34.911679,50,123.929625
-39.255778,50,124.028321
-39.252593,50,124.840103
-35.361356,50,124.936343
-38.571897,50,125.024687
-31.265219,50,125.122994
-38.868371,50,125.220713
-31.837575,50,125.320801
-41.793371,50,125.421879
-39.56212,50,125.522739
-36.850453,50,125.623023
-37.579423,50,125.727392
-42.751548,50,125.832183
-44.03892,50,125.934323
-43.62773,50,126.037931
-37.193021,50,126.141301
-43.026023,50,126.241513
-41.875726,50,126.342129
-30.152729,50,126.441634
-46.914336,50,126.540364
-35.16664,50,126.642053
-34.695788,50,126.738924
-36.709566,50,126.839464
-34.417707,50,126.942087
-34.347862,50,127.044228
-28.359599,50,127.148486
-34.854369,50,127.250729
-36.956211,50,127.349349
-39.223668,50,127.448518
-38.498211,50,127.543228
-39.309371,50,127.64139
-41.040884,50,127.741664
-37.303457,50,127.845832
-28.904709,50,127.944944
-45.697716,50,128.042013
-41.999561,50,128.142134
-38.631617,50,128.238802
-39.681116,50,128.334514
-33.655545,50,128.431109
-36.371429,50,128.526053
-44.03606,50,128.626177
-42.36172,50,128.726026
-34.68353,50,128.82136
-36.651444,50,129.60042
-42.003942,50,129.713816
-37.476276,50,129.823276
-40.141823,50,129.922383
-37.07933,50,130.021364
-38.046723,50,130.115246
-38.94224,50,130.211599
-38.824633,50,130.309658
-39.723864,50,130.405276
-34.140982,50,130.503701
-39.116276,50,130.600589
-31.930669,50,130.699221
-28.93218,50,130.802097
-36.223274,50,130.903322
-38.389678,50,131.005136
-30.247805,50,131.106275
-42.982999,50,131.207155
-42.062046,50,131.308422
-34.254662,50,131.406057
-31.11833,50,131.500925
-34.514751,50,131.597549
-35.588468,50,131.699923
-37.509424,50,131.78852
-38.614247,50,131.863314
-31.540538,50,131.938209
-27.485141,50,132.0148
-33.626562,50,132.107967
-29.276854,50,132.212422
-34.033943,50,132.311373
-36.255186,50,132.4066
-35.69321,50,132.507603
-36.781218,50,132.604545
-34.633861,50,132.706425
-35.054576,50,132.815917
-30.297669,50,132.91031
-37.868572,50,133.004848
-39.838685,50,133.106625
-33.262633,50,133.204633
-38.186136,50,133.301629
-43.161363,50,133.399402
-35.557517,50,133.497556
-35.537064,50,134.305088
-43.990081,50,134.414036
-36.674102,50,134.519655
-30.635212,50,134.618871
-34.596967,50,134.714992
-43.969176,50,134.809586
-39.19933,50,134.906147
-36.30271,50,135.001997
-36.5151,50,135.099901
-30.721994,50,135.195832
-36.1791,50,135.291144
-42.435297,50,135.390837
-33.708286,50,135.48902
-40.671376,50,135.5908
-34.097781,50,135.69585
-34.782534,50,135.805336
-41.060014,50,135.90754
-45.093734,50,136.004882
-39.882396,50,136.102869
-37.460217,50,136.197149
-32.148149,50,136.29264
-33.416965,50,136.382412
-36.112126,50,136.474376
-33.284366,50,136.570116
-35.696745,50,136.664894
-41.160166,50,136.75981
-37.064178,50,136.855737
-40.845622,50,136.950739
-41.142881,50,137.046975
-38.034954,50,137.142064
-39.816059,50,137.239247
-29.652321,50,137.341541
-38.299614,50,137.439016
-28.177371,50,137.539805
-39.927082,50,137.638719
-37.976013,50,137.734531
-37.656497,50,137.831817
-34.129379,50,137.92881
-29.422802,50,138.027734
-44.502444,50,138.124605
-32.366902,50,138.22159
-35.568781,50,139.039215
-40.572087,50,139.146758
-41.340637,50,139.249477
-34.396839,50,139.348904
-34.512776,50,139.44484
-38.844785,50,139.542989
-45.510911,50,139.639159
-35.395487,50,139.741132
-30.549511,50,139.838768
-35.744221,50,139.933451
-33.710111,50,140.033558
-44.830166,50,140.130602
-33.647779,50,140.2294
-35.699857,50,140.325627
-33.907645,50,140.428234
-40.586258,50,140.530633
-42.90127,50,140.626476
-37.365008,50,140.721423
-33.303533,50,140.817785
-35.371491,50,140.913886
-36.5948,50,141.012705
-26.313784,50,141.109762
-30.682341,50,141.21338
-37.172856,50,141.322098
-38.540169,50,141.42639
-29.929949,50,141.521985
-30.724811,50,141.619825
-42.843597,50,141.713845
-41.395422,50,141.80741
-42.137457,50,141.904719
-37.619375,50,142.007504
-32.816299,50,142.101813
-32.184074,50,142.198068
-41.252924,50,142.295513
-36.492605,50,142.395371
-33.348567,50,142.500486
-40.01206,50,142.598176
-44.395355,50,142.696217
-34.340159,50,142.793714
-39.658888,50,142.886509
-38.958799,50,142.981107
-39.995107,50,143.781916
-29.582767,50,143.883372
-33.992956,50,143.979816
-32.899018,50,144.076948
-30.670818,50,144.1739
-42.703053,50,144.278856
-29.152647,50,144.377148
-40.155003,50,144.472132
-38.124755,50,144.56618
-37.817781,50,144.663707
-30.393537,50,144.761164
-37.557899,50,144.861156
-36.238443,50,144.956833
-34.565394,50,145.05356
-29.964518,50,145.149809
-29.434544,50,145.251204
-33.075731,50,145.348153
-29.212711,50,145.443126
-35.859355,50,145.541307
-31.52001,50,145.638632
-30.40878,50,145.736317
-38.889445,50,145.836195
-35.072957,50,145.936636
-42.433922,50,146.036642
-32.057548,50,146.138706
-38.902117,50,146.236418
-39.35445,50,146.331601
-32.808694,50,146.428601
-24.391718,50,146.528191
-38.320682,50,146.623895
-39.179191,50,146.724927
-36.321506,50,146.827059
-35.169451,50,146.92604
-37.008461,50,147.021651
-38.263008,50,147.117959
-41.014147,50,147.21263
-39.790785,50,147.310286
-31.335252,50,147.404581
-28.132977,50,147.500758
-33.33279,50,147.599706
-33.550711,50,147.697144
-34.401865,50,148.516189
-33.555069,50,148.625072
-37.044262,50,148.724292
-32.68465,50,148.820582
-33.176814,50,148.915607
-33.209973,50,149.010571
-35.852411,50,149.105983
-40.751888,50,149.20188
-32.196024,50,149.299363
-28.669764,50,149.394797
-39.193014,50,149.489143
-36.174499,50,149.58579
-35.827624,50,149.684941
-40.743371,50,149.780217
-36.414765,50,149.876583
-31.593417,50,149.972173
-41.577277,50,150.070606
-27.056333,50,150.16854
-31.220226,50,150.264528
-33.413562,50,150.360608
-33.460349,50,150.458161
-31.953961,50,150.559305
-37.716668,50,150.659978
-34.7629,50,150.757638
-29.09113,50,150.856476
-31.318364,50,150.956544
-29.739826,50,151.053085
-36.101127,50,151.147534
-36.298494,50,151.245435
-32.135912,50,151.342419
-33.419966,50,151.438387
-34.90871,50,151.536271
-31.753812,50,151.638922
-28.891735,50,151.74844
-30.27366,50,151.857927
-39.398271,50,151.967379
-35.244654,50,152.068261
-29.26327,50,152.162686
-42.060719,50,152.257253
-22.679204,50,152.353431
-26.398498,50,152.447984
-32.683911,50,153.251146
-27.104577,50,153.362268
-23.87148,50,153.47647
-29.99684,50,153.573367
-41.636318,50,153.669669
-31.241658,50,153.769078
-42.039944,50,153.866762
-35.916917,50,153.967562
-35.147672,50,154.063812
-32.821177,50,154.168518
-33.396173,50,154.26865
-38.194879,50,154.36628
-24.998872,50,154.461411
-34.107372,50,154.555184
-36.957909,50,154.652834
-33.381712,50,154.749715
-39.824614,50,154.845026
-37.034739,50,154.939896
-31.947919,50,155.038766
-36.879133,50,155.14195
-31.146464,50,155.251464
-27.677176,50,155.364448
-22.420065,50,155.470158
-39.56729,50,155.567701
-29.283019,50,155.666112
-37.35314,50,155.767363
-31.301249,50,155.864739
-34.656798,50,155.960259
-33.62815,50,156.065182
-34.214635,50,156.168818
-38.646782,50,156.265779
-34.991023,50,156.360316
-28.109689,50,156.455336
-32.031144,50,156.552656
-35.003818,50,156.652034
-35.934238,50,156.749696
-38.023125,50,156.847474
-38.660578,50,156.945362
-34.762127,50,157.043371
-39.712925,50,157.140041
-28.218747,50,157.239036
-28.66833,50,158.029791
-38.520294,50,158.135332
-32.101838,50,158.218982
-33.968242,50,158.311767
-31.472586,50,158.407051
-30.905341,50,158.504778
-36.978877,50,158.604727
-29.273533,50,158.703961
-35.570177,50,158.7991
-37.450726,50,158.894427
-22.413215,50,158.995567
-37.31187,50,159.096514
-33.590757,50,159.192797
-36.373054,50,159.29065
-34.292041,50,159.38725
-35.792074,50,159.484148
-27.740447,50,159.579449
-30.917726,50,159.679284
-27.582731,50,159.783136
-29.576835,50,159.891714
-41.416246,50,159.988132
-38.239332,50,160.085874
-36.936728,50,160.186585
-32.584189,50,160.286391
-24.670886,50,160.387843
-32.120394,50,160.488348
-33.855126,50,160.587181
-26.477674,50,160.687874
-25.294144,50,160.783275
-38.987205,50,160.88057
-34.674377,50,160.97659
-30.668087,50,161.074937
-29.773832,50,161.173076
-28.905582,50,161.270922
-30.634229,50,161.368908
-32.511548,50,161.468278
-33.650162,50,161.566586
-24.885779,50,161.667524
-26.304312,50,161.765615
-32.940201,50,161.864512
-31.542464,50,161.962977
-33.985456,50,162.768463
-27.379955,50,162.865376
-31.488907,50,162.961256
-40.18615,50,163.055387
-32.725679,50,163.154862
-29.517407,50,163.250689
-31.121325,50,163.347098
-29.960369,50,163.445691
-30.190727,50,163.545957
-23.263725,50,163.641064
-29.729883,50,163.737757
-35.181421,50,163.839542
-29.288786,50,163.940223
-32.807659,50,164.040605
-22.718527,50,164.14027
-27.41568,50,164.234374
-27.123126,50,164.330457
-30.559377,50,164.42957
-23.724742,50,164.524097
-31.423922,50,164.621711
-28.872205,50,164.721159
-28.464882,50,164.822338
-34.813926,50,164.922985
-28.179442,50,165.023363
-28.256609,50,165.118939
-29.347051,50,165.214359
-32.168128,50,165.309616
-30.921518,50,165.40683
-25.860569,50,165.50476
-23.097514,50,165.598978
-29.233183,50,165.697164
-24.422136,50,165.795069
-29.827724,50,165.889477
-26.194491,50,165.986234
-29.046274,50,166.08417
-35.489349,50,166.181326
-25.15647,50,166.278024
-23.559772,50,166.37394
-27.458997,50,166.469212
-34.505544,50,166.565391
-32.136997,50,166.663387
-31.636932,50,167.497089
-32.371723,50,167.596504
-32.985078,50,167.694624
-37.314117,50,167.792459
-28.550184,50,167.890135
-29.04988,50,167.990285
-24.466141,50,168.090276
-24.96313,50,168.185611
-24.413532,50,168.28118
-22.318985,50,168.391682
-30.467174,50,168.500492
-29.539122,50,168.602083
-31.935458,50,168.697749
-24.333098,50,168.790571
-34.235307,50,168.883822
-40.516916,50,168.978196
-23.132011,50,169.070605
-22.35816,50,169.164387
-29.320685,50,169.260691
-36.602306,50,169.354054
-33.727119,50,169.447382
-27.186084,50,169.546301
-29.078054,50,169.64264
-30.017602,50,169.734637
-20.967362,50,169.828644
-27.089562,50,169.921801
-34.573427,50,170.014789
-29.315786,50,170.110595
-29.724156,50,170.205025
-28.819388,50,170.298348
-29.8488,50,170.393419
-33.045774,50,170.487518
-26.573175,50,170.580888
-29.698088,50,170.676158
-28.532218,50,170.772109
-29.389662,50,170.866496
-29.982133,50,170.962087
-28.672461,50,171.056861
-34.312259,50,171.150175
-32.253637,50,171.244645
-31.593833,50,171.338145
-26.976422,50,172.171229
-26.420938,50,172.267449
-23.108943,50,172.363745
-26.243426,50,172.459289
-32.63016,50,172.557296
-29.2371,50,172.653835
-27.994038,50,172.74902
-26.191106,50,172.845329
-32.737735,50,172.939676
-24.317392,50,173.035504
-31.877545,50,173.134528
-21.703011,50,173.232573
-30.582956,50,173.327665
-26.179447,50,173.424162
-33.345505,50,173.522233
-28.06336,50,173.617375
-23.600098,50,173.710592
-28.230367,50,173.806611
-22.948941,50,173.900203
-27.973638,50,173.999471
-33.680938,50,174.092517
-36.220212,50,174.190819
-24.506392,50,174.288579
-34.143788,50,174.382012
-29.021507,50,174.478214
-27.192933,50,174.57598
-24.701053,50,174.67258
-27.906749,50,174.771702
-25.557704,50,174.869076
-32.697836,50,174.966019
-32.452878,50,175.062711
-20.97273,50,175.163597
-23.042115,50,175.261107
-29.328374,50,175.358279
-19.465904,50,175.456243
-30.798621,50,175.553716
-31.395067,50,175.653106
-30.30156,50,175.748125
-25.385821,50,175.846436
-29.167583,50,175.944379
-31.148166,50,176.04298
-27.877985,50,176.881083
-32.438156,50,176.981899
-26.176608,50,177.079866
-28.64592,50,177.176682
-27.402873,50,177.274595
-26.905688,50,177.374011
-26.951567,50,177.471453
-21.22431,50,177.570998
-23.889945,50,177.670501
-27.366466,50,177.76811
-26.017661,50,177.862001
-24.649246,50,177.957448
-25.55631,50,178.051473
-23.524439,50,178.146821
-27.074252,50,178.244866
-25.025135,50,178.341476
-20.731957,50,178.438142
-28.293203,50,178.536161
-27.576003,50,178.631426
-30.165969,50,178.72786
-24.859675,50,178.82275
-22.819913,50,178.923943
-29.58255,50,179.023012
-27.231889,50,179.121921
-37.211487,50,179.220412
-34.06923,50,179.318931
-33.608613,50,179.41678
-22.804875,50,179.515287
-25.362964,50,179.610425
-24.767164,50,179.710259
-27.610267,50,179.807596
-31.014901,50,179.90815
-27.232275,50,180.003302
-18.617933,50,180.099207
-27.349061,50,180.193889
-28.676992,50,180.290426
-20.318446,50,180.386922
-26.499106,50,180.484302
-27.919767,50,180.580289
-31.195826,50,180.676078
-33.345457,50,180.772613
-28.70959,50,181.546149
-21.06266,50,181.647943
-23.783454,50,181.74559
-25.791043,50,181.842314
-26.160733,50,181.940819
-32.39932,50,182.03945
-28.91082,50,182.141589
-30.418951,50,182.238476
-28.578898,50,182.335188
-25.155803,50,182.433815
-23.332866,50,182.531155
-26.497416,50,182.629416
-20.510268,50,182.72514
-22.700628,50,182.82291
-22.68358,50,182.917124
-19.733826,50,183.016341
-23.489935,50,183.111178
-30.02458,50,183.205344
-25.507059,50,183.300577
-22.274933,50,183.397652
-28.002453,50,183.495614
-26.599764,50,183.599215
-35.449497,50,183.702693
-31.374308,50,183.801514
-28.921868,50,183.905501
-27.933858,50,184.008204
-23.765912,50,184.10872
-30.043111,50,184.208004
-28.065923,50,184.306385
-27.281052,50,184.406275
-31.288327,50,184.505877
-29.164074,50,184.606844
-27.871496,50,184.706509
-25.170032,50,184.80489
-25.694043,50,184.905521
-30.306511,50,185.003567
-27.137948,50,185.102645
-26.750624,50,185.203102
-24.604777,50,185.302846
-24.523632,50,185.404575
-28.6993,50,185.504752
-30.653723,50,186.329435
-37.799883,50,186.405648
-23.332981,50,186.503479
-30.012479,50,186.60094
-25.318251,50,186.708722
-24.427976,50,186.815289
-29.717093,50,186.911453
-32.659924,50,187.006838
-28.05493,50,187.10519
-28.85381,50,187.200815
-21.500364,50,187.298714
-21.550087,50,187.395793
-30.182666,50,187.497558
-30.660128,50,187.596026
-31.164953,50,187.692132
-34.542317,50,187.788403
-30.998633,50,187.886464
-23.510089,50,187.981524
-28.359711,50,188.075983
-21.30943,50,188.171726
-22.240352,50,188.269971
-27.499833,50,188.374762
-35.050174,50,188.475368
-24.877749,50,188.571357
-18.750288,50,188.675356
-27.383231,50,188.776906
-18.03161,50,188.87938
-20.637833,50,188.97812
-25.512458,50,189.076258
-38.390646,50,189.173744
-21.514549,50,189.27109
-28.292131,50,189.367463
-29.850831,50,189.464658
-23.695855,50,189.563365
-22.46432,50,189.665421
-31.137375,50,189.76407
-25.421962,50,189.861154
-28.193281,50,189.959853
-32.066615,50,190.058777
-25.507788,50,190.154578
-30.537166,50,190.249118
-31.671481,50,191.022742
-27.935057,50,191.099299
-28.234008,50,191.186857
-32.231284,50,191.289623
-25.990639,50,191.389459
-19.94197,50,191.497848
-24.78636,50,191.607293
-22.92305,50,191.715831
-27.687734,50,191.819376
-29.207142,50,191.91905
-27.894345,50,192.015169
-18.215934,50,192.110594
-22.102989,50,192.204201
-29.580615,50,192.304505
-25.508516,50,192.400922
-25.51233,50,192.496504
-28.892548,50,192.593258
-30.29542,50,192.689772
-24.816478,50,192.789122
-27.846069,50,192.891934
-29.953681,50,192.988338
-28.033223,50,193.091763
-21.187029,50,193.188615
-23.665181,50,193.28284
-25.012763,50,193.37983
-27.296354,50,193.475906
-23.447949,50,193.578166
-34.405049,50,193.673604
-26.79023,50,193.773013
-26.230515,50,193.869118
-20.849022,50,193.967739
-32.993981,50,194.064697
-27.160229,50,194.162871
-22.818542,50,194.259811
-33.30724,50,194.356659
-22.733917,50,194.454233
-21.759438,50,194.553353
-26.977679,50,194.655993
-30.876013,50,194.752561
-24.361167,50,194.846556
-31.389819,50,194.940053
-23.548296,50,195.753668
-20.95809,50,195.853034
-30.23457,50,195.951928
-26.114884,50,196.050169
-15.942824,50,196.148594
-29.085167,50,196.246714
-18.707283,50,196.340993
-30.964147,50,196.439383
-22.343113,50,196.534886
-22.819647,50,196.632215
-22.086939,50,196.72576
-20.497933,50,196.821608
-22.626008,50,196.915577
-28.003305,50,197.009213
-25.586178,50,197.102813
-21.44562,50,197.196681
-20.552672,50,197.292365
-22.292466,50,197.388566
-17.14986,50,197.482298
-24.416533,50,197.574975
-24.693393,50,197.669702
-27.159323,50,197.766566
-31.95894,50,197.85941
-25.267069,50,197.957355
-27.030261,50,198.05684
-30.582233,50,198.15559
-24.997824,50,198.254206
-26.254495,50,198.352913
-22.518965,50,198.451603
-25.154681,50,198.550275
-21.142066,50,198.652581
-23.232994,50,198.751848
-28.277316,50,198.845499
-21.258021,50,198.941473
-27.343096,50,199.035326
-33.211074,50,199.131187
-26.50478,50,199.228888
-31.503986,50,199.327402
-30.158893,50,199.430409
-27.82251,50,199.530988
-24.055303,50,199.626031
-19.109838,50,200.437795
-29.253791,50,200.535202
-31.32911,50,200.636282
-22.735504,50,200.717384
-24.037601,50,200.79213
-30.907261,50,200.865864
-28.680025,50,200.941066
-29.697342,50,201.016648
-17.417219,50,201.092932
-22.66475,50,201.167931
-23.419271,50,201.245668
-18.013835,50,201.325235
-22.313771,50,201.420265
-21.077765,50,201.515718
-20.845935,50,201.611504
-15.679387,50,201.711027
-26.930994,50,201.811678
-22.853006,50,201.909147
-18.980079,50,202.006483
-32.427798,50,202.102812
-28.904829,50,202.196735
-28.19706,50,202.292231
-25.120314,50,202.388697
-22.125499,50,202.49138
-19.801547,50,202.592816
-20.117693,50,202.693296
-21.486554,50,202.777493
-22.66044,50,202.87239
-25.398238,50,202.968577
-19.032124,50,203.06343
-16.502121,50,203.159295
-26.468303,50,203.254306
-25.357613,50,203.352071
-22.906286,50,203.453868
-22.759807,50,203.556504
-26.475083,50,203.660029
-23.003019,50,203.755053
-25.1058,50,203.850195
-21.640473,50,203.944762
-22.239019,50,204.041254
-19.937916,50,204.136487
-21.422531,50,204.901874
-24.809078,50,204.985825
-22.456205,50,205.08084
-24.489693,50,205.180668
-28.223001,50,205.280217
-28.678937,50,205.385482
-28.927321,50,205.493959
-31.687091,50,205.601975
-22.636145,50,205.709148
-25.335212,50,205.80356
-17.694143,50,205.901253
-18.389125,50,205.999198
-18.050866,50,206.099804
-18.795811,50,206.19524
-19.925081,50,206.299808
-22.568161,50,206.407782
-27.895248,50,206.508692
-34.606279,50,206.604823
-15.860577,50,206.713641
-30.788243,50,206.822029
-22.708362,50,206.924653
-20.253067,50,207.020511
