# {"t_start": 1619404902.1547117, "env_id": "Reacher-v2"} 
r,l,t
-73.819355,50,228.693299
-72.228856,50,228.811962
-71.166414,50,229.118011
-63.316002,50,229.243867
-74.442115,50,229.548848
-63.553429,50,229.665967
-79.34544,50,229.965726
-83.998544,50,230.080868
-81.943241,50,230.384373
-83.910352,50,230.511837
-72.920238,50,230.808506
-87.954142,50,230.920582
-82.262391,50,231.224613
-85.009643,50,231.339388
-80.587546,50,231.640691
-64.635694,50,231.758361
-74.913667,50,232.056911
-72.716032,50,232.172652
-75.766057,50,232.481504
-71.591452,50,232.60175
-77.064572,50,232.90743
-77.570689,50,233.030166
-82.41678,50,233.401435
-74.155865,50,233.522138
-74.514499,50,233.823403
-72.318023,50,233.940582
-76.74801,50,234.25503
-78.782583,50,234.378182
-74.341636,50,234.682536
-67.226227,50,234.800637
-75.823898,50,235.098214
-77.131063,50,235.220938
-65.265851,50,235.551201
-89.023622,50,235.667975
-74.996951,50,235.974736
-68.61795,50,236.089969
-92.02709,50,236.412118
-79.353194,50,236.530987
-79.40641,50,236.847766
-83.83265,50,236.966556
-84.685439,50,237.264382
-71.313764,50,237.370161
-89.242648,50,237.66974
-91.120217,50,237.787687
-90.619033,50,238.083897
-70.110813,50,238.196901
-84.947696,50,238.50237
-74.875558,50,238.615434
-81.696892,50,238.912973
-72.021776,50,239.030694
-85.606414,50,239.326782
-75.26288,50,239.442602
-80.986099,50,239.738447
-74.101723,50,239.854967
-73.007733,50,240.158853
-69.655139,50,240.282324
-87.448779,50,240.569516
-67.993753,50,240.685087
-82.225641,50,240.980876
-73.432678,50,241.09561
-74.580783,50,241.387804
-73.995321,50,241.505952
-81.541467,50,241.867292
-80.249795,50,241.983394
-87.936991,50,242.282945
-84.608552,50,242.401668
-81.391733,50,242.693049
-81.63828,50,242.807244
-87.226139,50,243.113055
-76.882362,50,243.225357
-73.854269,50,243.522923
-79.454388,50,243.647726
-83.124624,50,243.939939
-76.631345,50,244.055129
-82.646384,50,244.358016
-72.934031,50,244.473277
-77.87195,50,244.783971
-72.831029,50,244.91901
-79.829771,50,245.216097
-80.897638,50,245.330191
-80.404478,50,245.62645
-74.146944,50,245.739724
-78.807883,50,246.033227
-73.472965,50,246.150498
-73.410106,50,246.446459
-83.608077,50,246.559613
-69.472419,50,246.853303
-69.022078,50,246.969937
-70.555608,50,247.269382
-82.270845,50,247.383068
-77.223343,50,247.684634
-67.323719,50,247.799302
-75.623369,50,248.099527
-75.476103,50,248.21857
-71.058642,50,248.533828
-74.358843,50,248.649109
-71.961435,50,248.95853
-72.548637,50,249.072996
-69.141578,50,249.37652
-73.381192,50,249.496025
-75.82171,50,249.840123
-78.069799,50,249.955858
-69.48622,50,250.324207
-74.843411,50,250.44046
-78.20117,50,250.73388
-61.638509,50,250.849075
-64.004153,50,251.137745
-85.820139,50,251.25253
-84.809894,50,251.550097
-96.344534,50,251.671381
-90.933257,50,251.971383
-83.559096,50,252.092669
-95.998633,50,252.388376
-94.739765,50,252.510681
-68.109021,50,252.822114
-103.694814,50,252.943916
-101.736056,50,253.254823
-99.694585,50,253.384012
-105.071189,50,253.693923
-100.391535,50,253.810916
-101.36353,50,254.113391
-91.95022,50,254.229417
-98.001333,50,254.53056
-97.984796,50,254.655138
-98.869707,50,254.954549
-94.122769,50,255.07515
-89.457021,50,255.371753
-84.904567,50,255.488803
-86.025085,50,255.783796
-75.699796,50,255.900899
-82.353221,50,256.189808
-79.6327,50,256.307255
-78.650767,50,256.609387
-70.079646,50,256.726433
-83.052126,50,257.028162
-74.410172,50,257.142299
-72.224679,50,257.441175
-81.252066,50,257.565852
-79.287946,50,257.878007
-82.73326,50,257.995364
-79.204462,50,258.297446
-75.880358,50,258.416485
-85.470784,50,258.798417
-82.064462,50,258.915536
-79.703631,50,259.21182
-85.650487,50,259.330652
-83.342605,50,259.673861
-89.27435,50,259.788725
-84.135945,50,260.090482
-80.97439,50,260.209404
-76.86304,50,260.521365
-94.891122,50,260.643696
-91.483634,50,260.961996
-90.715757,50,261.086854
-96.154895,50,261.398893
-91.818647,50,261.52771
-93.292778,50,261.823963
-83.782233,50,261.938066
-86.640098,50,262.244815
-87.137454,50,262.363111
-91.041848,50,262.67518
-82.050289,50,262.794162
-81.449817,50,263.095019
-84.552206,50,263.213281
-83.757595,50,263.511637
-80.075484,50,263.62847
-87.638127,50,263.942411
-85.985355,50,264.060263
-85.675299,50,264.364281
-84.814061,50,264.478535
-87.720519,50,264.770257
-85.505928,50,264.882532
-92.899012,50,265.169237
-96.773315,50,265.284772
-87.452757,50,265.581499
-99.645132,50,265.698469
-98.71437,50,265.997529
-104.991902,50,266.110232
-103.595636,50,266.403619
-106.774556,50,266.519884
-107.637379,50,266.821235
-95.944346,50,266.936739
-102.587344,50,267.314838
-95.630933,50,267.43369
-91.713711,50,267.730363
-91.752869,50,267.846462
-103.963001,50,268.145695
-92.418676,50,268.251673
-96.851344,50,268.559756
-89.666949,50,268.675505
-86.304785,50,268.98231
-75.119399,50,269.115846
-81.082825,50,269.425709
-76.209111,50,269.539759
-75.43487,50,269.834167
-73.669398,50,269.950041
-79.949303,50,270.251798
-73.444194,50,270.367392
-77.598048,50,270.663404
-74.542503,50,270.781799
-78.847486,50,271.071358
-83.597728,50,271.183753
-73.671622,50,271.478254
-79.688618,50,271.592812
-80.126591,50,271.890015
-76.93231,50,272.004607
-84.062001,50,272.304842
-81.737431,50,272.428521
-81.341183,50,272.74726
-82.075894,50,272.870928
-82.793419,50,273.187045
-83.70953,50,273.310477
-81.805256,50,273.617979
-74.549755,50,273.73759
-85.275082,50,274.076612
-85.021611,50,274.195689
-91.813624,50,274.499098
-86.371972,50,274.617683
-74.346067,50,274.919926
-74.420801,50,275.038398
-79.148282,50,275.343314
-74.066486,50,275.46109
-81.731763,50,275.838007
-78.243437,50,275.967806
-79.413168,50,276.28231
-72.113001,50,276.403662
-78.147747,50,276.720954
-73.419422,50,276.841718
-80.048516,50,277.14562
-74.221555,50,277.262424
-78.6874,50,277.553895
-79.63226,50,277.681881
-76.586973,50,277.989529
-80.490618,50,278.110195
-75.122925,50,278.425829
-76.788163,50,278.543922
-82.620556,50,278.848505
-79.654527,50,278.974198
-79.714285,50,279.288371
-89.631985,50,279.406489
-82.207337,50,279.713234
-85.92422,50,279.831342
-87.66349,50,280.138595
-89.778485,50,280.254806
-105.993037,50,280.562204
-92.54149,50,280.679603
-84.456294,50,280.975467
-90.502871,50,281.094898
-93.892585,50,281.397787
-87.546377,50,281.513842
-85.243744,50,281.811493
-88.993252,50,281.920605
-87.506961,50,282.220458
-93.234637,50,282.33657
-84.322223,50,282.635177
-90.122219,50,282.74858
-96.675793,50,283.043731
-95.510134,50,283.160979
-102.533487,50,283.453809
-99.67389,50,283.577318
-108.082464,50,283.912539
-99.239854,50,284.027866
-98.674873,50,284.410096
-106.162445,50,284.527382
-94.618951,50,284.824968
-108.066875,50,284.938535
-105.271147,50,285.228628
-103.436095,50,285.342867
-101.466874,50,285.635302
-102.450981,50,285.751366
-106.689988,50,286.054873
-101.093487,50,286.169591
-101.521063,50,286.468482
-103.261792,50,286.590435
-98.666691,50,286.930013
-88.472342,50,287.053429
-83.741953,50,287.358462
-85.278207,50,287.472981
-88.437881,50,287.763926
-72.497191,50,287.875427
-92.259633,50,288.164452
-83.58578,50,288.276843
-78.971457,50,288.596906
-92.963117,50,288.715258
-97.388663,50,289.023531
-86.729862,50,289.142779
-84.185879,50,289.450778
-73.456959,50,289.569059
-94.24112,50,289.869287
-99.29887,50,289.984194
-98.889326,50,290.276007
-97.039171,50,290.392496
-77.334684,50,290.682059
-81.493292,50,290.799029
-98.098095,50,291.105
-92.521567,50,291.21371
-93.756545,50,291.51252
-85.111978,50,291.632223
-74.009108,50,291.926455
-84.850156,50,292.033851
-95.82857,50,292.337503
-89.163442,50,292.460766
-100.012198,50,292.862516
-81.911377,50,292.983573
-83.143811,50,293.288797
-88.526972,50,293.416014
-97.869484,50,293.727505
-85.54419,50,293.846878
-93.147012,50,294.148105
-96.355134,50,294.267339
-92.910248,50,294.594726
-84.743114,50,294.712533
-83.260909,50,295.016544
-100.898994,50,295.132022
-89.399753,50,295.436047
-98.444615,50,295.555413
-93.715599,50,295.862183
-90.591487,50,295.987378
-91.747285,50,296.287758
-96.759042,50,296.403036
-101.130477,50,296.701832
-92.426208,50,296.821154
-89.982896,50,297.121124
-93.225324,50,297.234965
-91.700268,50,297.540035
-100.076624,50,297.65412
-92.681533,50,297.947975
-103.077259,50,298.071914
-101.623864,50,298.386276
-94.163454,50,298.507446
-91.325274,50,298.833159
-95.011521,50,298.946937
-90.337931,50,299.252733
-94.730709,50,299.375243
-81.23017,50,299.669207
-88.837073,50,299.784925
-94.132995,50,300.082092
-93.458232,50,300.196201
-96.595688,50,300.513877
-93.946244,50,300.629047
-97.210036,50,300.936085
-90.77938,50,301.051195
-103.399202,50,301.444459
-95.150512,50,301.566429
-94.342081,50,301.872107
-93.403022,50,301.999608
-96.87187,50,302.304499
-92.532965,50,302.424586
-87.171779,50,302.733586
-95.427756,50,302.853052
-101.144743,50,303.154403
-91.172313,50,303.286796
-95.551041,50,303.577273
-93.346538,50,303.69843
-94.981989,50,304.005581
-95.242244,50,304.120056
-96.463354,50,304.427923
-100.267839,50,304.540481
-89.101919,50,304.84446
-91.295195,50,304.975275
-92.02967,50,305.281774
-92.934793,50,305.420186
-88.877086,50,305.742993
-95.873945,50,305.865289
-95.868537,50,306.163755
-99.269486,50,306.28186
-91.148965,50,306.58657
-96.120863,50,306.710045
-95.583527,50,307.007834
-71.22794,50,307.127663
-100.668712,50,307.420864
-96.367218,50,307.538763
-98.797904,50,307.816976
-94.512741,50,307.942708
-95.008092,50,308.25548
-93.950181,50,308.376303
-94.110947,50,308.684584
-91.267325,50,308.799444
-94.110486,50,309.112576
-94.785708,50,309.22619
-82.250979,50,309.532391
-91.449836,50,309.65935
-87.626388,50,310.049318
-87.41947,50,310.168463
-86.429077,50,310.47086
-88.483176,50,310.591149
-91.369373,50,310.893308
-90.010991,50,311.011789
-89.253943,50,311.319009
-89.956425,50,311.442431
-89.062325,50,311.749288
-86.371423,50,311.866616
-88.527938,50,312.180957
-83.21598,50,312.296881
-93.680348,50,312.595466
-83.543798,50,312.712264
-93.861815,50,313.023221
-85.327869,50,313.137762
-93.035373,50,313.437731
-87.404895,50,313.559058
-86.799091,50,313.880818
-92.949981,50,314.006247
-91.476108,50,314.301291
-96.805735,50,314.417701
-97.406095,50,314.724939
-87.359486,50,314.840755
-92.033318,50,315.139611
-90.014562,50,315.263235
-84.799349,50,315.573017
-100.157623,50,315.68687
-96.226522,50,315.986063
-94.133686,50,316.103295
-91.080139,50,316.359702
-91.444689,50,316.478332
-92.878097,50,316.774855
-90.547925,50,316.895386
-93.993069,50,317.1968
-94.926077,50,317.309295
-93.964207,50,317.606803
-93.37033,50,317.728513
-94.518726,50,318.046593
-92.800897,50,318.166084
-84.090914,50,318.571176
-95.406289,50,318.688711
-96.269005,50,318.994067
-96.084349,50,319.118731
-90.595664,50,319.416015
-88.983711,50,319.538127
-91.223398,50,319.851636
-92.009604,50,319.982357
-90.265752,50,320.286962
-98.395255,50,320.412897
-97.143745,50,320.708519
-90.75091,50,320.825822
-92.105742,50,321.123285
-95.156632,50,321.24084
-90.277996,50,321.578954
-95.192686,50,321.709547
-93.143509,50,322.019164
-95.996153,50,322.143227
-92.723102,50,322.456703
-96.223871,50,322.57551
-95.204084,50,322.927187
-92.047678,50,323.048347
-92.619756,50,323.35555
-97.517997,50,323.467708
-89.101936,50,323.760714
-91.588186,50,323.875684
-84.998253,50,324.175272
-93.81769,50,324.292624
-93.057176,50,324.584537
-87.16711,50,324.702767
-97.506853,50,325.001399
-91.483067,50,325.115063
-94.675915,50,325.406112
-92.014146,50,325.52027
-89.270375,50,325.814538
-97.56644,50,325.931924
-94.991241,50,326.214224
-96.686668,50,326.328912
-93.31322,50,326.626714
-91.650988,50,326.754795
-93.310765,50,327.147173
-94.569048,50,327.262913
-98.267671,50,327.58023
-93.203077,50,327.702181
-97.472588,50,328.009185
-93.132555,50,328.121505
-91.389006,50,328.418688
-89.019962,50,328.531904
-100.039038,50,328.837592
-89.842121,50,328.957957
-88.564731,50,329.258774
-90.212455,50,329.381484
-95.875359,50,329.685278
-97.981951,50,329.801507
-94.163896,50,330.098205
-96.117172,50,330.213511
-95.263914,50,330.511302
-96.363639,50,330.629681
-96.484721,50,330.94783
-98.376628,50,331.067452
-94.180957,50,331.373588
-93.191021,50,331.499532
-96.269615,50,331.792313
-93.905963,50,331.911091
-96.940083,50,332.211055
-92.508695,50,332.345226
-87.245492,50,332.612387
-96.237683,50,332.703408
-94.249541,50,333.002891
-94.37091,50,333.124053
-95.448359,50,333.419197
-94.971075,50,333.533692
-97.831493,50,333.831099
-94.044768,50,333.944508
-86.051255,50,334.244884
-92.930147,50,334.365185
-96.123813,50,334.68298
-94.705308,50,334.803239
-98.69196,50,335.104915
-96.403118,50,335.230214
-95.74624,50,335.608294
-96.035881,50,335.705287
-96.26804,50,336.000352
-95.268579,50,336.117207
-95.231874,50,336.426718
-99.669078,50,336.55449
-92.882302,50,336.870512
-95.238701,50,336.991707
-92.235641,50,337.285788
-93.683459,50,337.402288
-90.775734,50,337.700077
-92.622558,50,337.822609
-99.121499,50,338.116488
-95.261447,50,338.228883
-87.255631,50,338.536034
-96.312511,50,338.651398
-92.1307,50,338.953222
-92.716573,50,339.07007
-91.083234,50,339.370324
-92.990368,50,339.485836
-99.361197,50,339.798078
-94.752923,50,339.92974
-94.42522,50,340.231837
-97.07685,50,340.355732
-97.312237,50,340.668457
-98.693204,50,340.79222
-95.421675,50,341.103068
-92.246627,50,341.220211
-100.559926,50,341.537603
-94.209662,50,341.657508
-98.937571,50,341.966632
-94.445443,50,342.094962
-92.278558,50,342.386298
-95.137294,50,342.505295
-94.137869,50,342.800364
-92.071815,50,342.917942
-92.749236,50,343.223502
-100.010211,50,343.348175
-98.825909,50,343.651073
-99.893148,50,343.771996
-96.515802,50,344.169838
-98.590769,50,344.286598
-96.688026,50,344.58603
-94.973873,50,344.704428
-101.907845,50,345.005526
-97.160215,50,345.121971
-100.059878,50,345.428677
-96.044423,50,345.544199
-97.732331,50,345.843472
-95.315406,50,345.960708
-94.428913,50,346.258848
-94.769199,50,346.382765
-100.319144,50,346.683926
-89.13682,50,346.807361
-92.117242,50,347.142182
-103.050563,50,347.259005
-100.415592,50,347.55248
-101.966817,50,347.665797
-101.49071,50,347.975449
-96.970037,50,348.096052
-100.805223,50,348.404336
-104.372823,50,348.517105
-94.574869,50,348.815484
-102.329001,50,348.932507
-98.985719,50,349.232733
-100.261103,50,349.349527
-96.730131,50,349.662618
-101.088978,50,349.794211
-96.370124,50,350.102888
-101.309649,50,350.225641
-97.343611,50,350.520716
-94.228404,50,350.647984
-101.807089,50,350.955206
-95.293584,50,351.077137
-96.070927,50,351.386972
-95.590496,50,351.50887
-105.136979,50,351.817386
-105.781412,50,351.932603
-97.928634,50,352.235438
-93.64221,50,352.349357
-102.832277,50,352.75565
-108.083713,50,352.870685
-108.288439,50,353.167884
-91.433153,50,353.287258
-96.218778,50,353.612138
-96.930749,50,353.734862
-100.653946,50,354.044987
-97.801149,50,354.160238
-105.820053,50,354.460078
-94.991795,50,354.576496
-97.610691,50,354.885459
-103.11292,50,354.999914
-100.045111,50,355.305536
-107.41031,50,355.421976
-106.242497,50,355.730171
-107.448378,50,355.850092
-104.091379,50,356.152023
-106.280761,50,356.266534
-107.700242,50,356.58592
-102.712017,50,356.702486
-104.991042,50,357.005157
-101.678295,50,357.12622
-105.734093,50,357.424406
-102.974321,50,357.546553
-107.623423,50,357.85871
-105.368253,50,357.983059
-103.175165,50,358.308668
-103.566548,50,358.423832
-99.724219,50,358.719308
-107.938932,50,358.831995
-105.705805,50,359.114617
-98.617932,50,359.225789
-103.292257,50,359.526843
-104.292004,50,359.642684
-104.696649,50,359.946923
-102.949894,50,360.062845
-96.112801,50,360.364128
-102.494012,50,360.491603
-106.247258,50,360.801075
-103.962912,50,360.917892
-96.002295,50,361.322807
-104.452744,50,361.442057
-102.589073,50,361.757334
-103.945582,50,361.874977
-103.037614,50,362.175848
-95.303354,50,362.292302
-104.120915,50,362.59039
-105.742037,50,362.706897
-102.394939,50,363.001021
-103.506583,50,363.116279
-100.376023,50,363.417244
-106.037768,50,363.537316
-106.02758,50,363.846087
-102.865513,50,363.962279
-104.765692,50,364.265405
-101.418231,50,364.381641
-101.052693,50,364.681293
-105.501621,50,364.797112
-103.859603,50,365.108144
-105.221842,50,365.232235
-106.766776,50,365.5362
-106.170422,50,365.654279
-105.804837,50,365.964325
-102.793266,50,366.094534
-108.655296,50,366.392711
-106.838613,50,366.521909
-104.229142,50,366.822268
-106.416909,50,366.937748
-107.948686,50,367.241671
-100.226464,50,367.359101
-104.845063,50,367.660951
-103.728911,50,367.77672
-102.064269,50,368.070903
-105.329451,50,368.186514
-100.242437,50,368.506338
-99.720243,50,368.619717
-101.214566,50,368.919197
-101.352103,50,369.034807
-102.114035,50,369.3403
-104.813333,50,369.457411
-98.784787,50,369.862918
-103.055289,50,369.981372
-103.097832,50,370.290225
-102.466525,50,370.410663
-105.856324,50,370.705273
-106.543463,50,370.81941
-100.899773,50,371.125195
-102.415796,50,371.250457
-105.203298,50,371.589164
-106.006083,50,371.711048
-102.921983,50,372.004
-101.885068,50,372.123698
-98.646816,50,372.431741
-101.502487,50,372.552389
-104.850648,50,372.866621
-101.378115,50,372.98069
-101.781972,50,373.27654
-104.218432,50,373.393352
-102.538222,50,373.727932
-102.729979,50,373.848184
-104.05872,50,374.153346
-102.138118,50,374.268894
-104.768746,50,374.568455
-99.706269,50,374.688709
-101.498567,50,374.993997
-103.535531,50,375.107842
