# {"t_start": 1619411770.9734135, "env_id": "Reacher-v2"} 
r,l,t
-2.166796,50,1926.402352
-4.499797,50,1926.500811
-5.271136,50,1926.604461
-4.833695,50,1926.707012
-4.964268,50,1926.959776
-4.198923,50,1927.066421
-3.708773,50,1927.169858
-5.343812,50,1927.272567
-1.988737,50,1927.374693
-2.580032,50,1927.485829
-9.279572,50,1927.58626
-4.793528,50,1927.683549
-2.616364,50,1927.780474
-3.826205,50,1927.87756
-3.023305,50,1927.978505
-2.321661,50,1928.079257
-4.143292,50,1928.179138
-4.589834,50,1928.280879
-5.237075,50,1928.38042
-7.474777,50,1928.478743
-5.309242,50,1928.57558
-2.091582,50,1928.672406
-10.060611,50,1928.77285
-14.17923,50,1928.876702
-4.472143,50,1928.973456
-1.757335,50,1929.212516
-1.893802,50,1929.311303
-2.869882,50,1929.408757
-11.15589,50,1929.508837
-5.205575,50,1929.609112
-4.730468,50,1929.70845
-2.280166,50,1929.805672
-5.891659,50,1929.904305
-6.756457,50,1930.001748
-4.766276,50,1930.102332
-4.178598,50,1930.20841
-3.514098,50,1930.3089
-1.282324,50,1930.410216
-2.770497,50,1930.510442
-7.684873,50,1930.611957
-5.049651,50,1930.711415
-3.049623,50,1930.812092
-3.543459,50,1930.914236
-4.879326,50,1931.0213
-3.459314,50,1931.125613
-3.289415,50,1931.378182
-3.327839,50,1931.47943
-4.354612,50,1931.580132
-3.093914,50,1931.680098
-7.270652,50,1931.781645
-4.102108,50,1931.882758
-6.996053,50,1931.982582
-2.704882,50,1932.081459
-2.960332,50,1932.184737
-3.012506,50,1932.297104
-4.756164,50,1932.409673
-3.187621,50,1932.522857
-7.587571,50,1932.625152
-3.164144,50,1932.725305
-7.450073,50,1932.829509
-5.641515,50,1932.925846
-3.04261,50,1933.035685
-13.725334,50,1933.133834
-1.929194,50,1933.234325
-4.384803,50,1933.338655
-1.261807,50,1933.436124
-4.142707,50,1933.687671
-3.266783,50,1933.789388
-6.744173,50,1933.888542
-5.651303,50,1933.987031
-5.776648,50,1934.085665
-5.212899,50,1934.180834
-4.398803,50,1934.279619
-5.329258,50,1934.380191
-4.046707,50,1934.475757
-3.776095,50,1934.574991
-5.876277,50,1934.679859
-2.194592,50,1934.780562
-4.344738,50,1934.879601
-4.256482,50,1934.98469
-4.663816,50,1935.083077
-4.98653,50,1935.187331
-4.442974,50,1935.289661
-6.413415,50,1935.384712
-2.135494,50,1935.480207
-2.398126,50,1935.582221
-5.132375,50,1935.834197
-4.359429,50,1935.937009
-5.386778,50,1936.036896
-4.408049,50,1936.133387
-2.927638,50,1936.23182
-3.466953,50,1936.332392
-2.017957,50,1936.431552
-2.74288,50,1936.529884
-4.575361,50,1936.627795
-4.811061,50,1936.723663
-3.733065,50,1936.820205
-4.74004,50,1936.917731
-3.857191,50,1937.01508
-2.96352,50,1937.110894
-4.585414,50,1937.207147
-5.823486,50,1937.303512
-1.868327,50,1937.400441
-2.524173,50,1937.49769
-6.612918,50,1937.596669
-6.053088,50,1937.697333
-3.877244,50,1937.803508
-4.464874,50,1938.045941
-5.680998,50,1938.15473
-5.588151,50,1938.262082
-4.567009,50,1938.36546
-7.165314,50,1938.47516
-9.491001,50,1938.584359
-3.205404,50,1938.689061
-4.189894,50,1938.794506
-4.652376,50,1938.891052
-8.918501,50,1938.99234
-6.703485,50,1939.092367
-1.773605,50,1939.187377
-6.060383,50,1939.29588
-4.920543,50,1939.398299
-2.958352,50,1939.496025
-7.592422,50,1939.596328
-5.178298,50,1939.701478
-2.501285,50,1939.798308
-8.325363,50,1939.903395
-6.79675,50,1940.00513
-4.487482,50,1940.246714
-2.519662,50,1940.345196
-5.116057,50,1940.445006
-3.522689,50,1940.547701
-4.607714,50,1940.652666
-11.393227,50,1940.754325
-4.470366,50,1940.856313
-4.334007,50,1940.961957
-4.424448,50,1941.066817
-1.490109,50,1941.171549
-6.922224,50,1941.267362
-3.303449,50,1941.364033
-3.978304,50,1941.467608
-1.397786,50,1941.564194
-4.589598,50,1941.662699
-4.479731,50,1941.760823
-3.692524,50,1941.855625
-4.363231,50,1941.956436
-6.408062,50,1942.060159
-1.266358,50,1942.162645
-8.717206,50,1942.26342
-2.331991,50,1942.516751
-3.24283,50,1942.619699
-5.479237,50,1942.7242
-3.130793,50,1942.824178
-1.376026,50,1942.923483
-2.59805,50,1943.020299
-3.165301,50,1943.115421
-8.414728,50,1943.212051
-4.521991,50,1943.309912
-4.759085,50,1943.410648
-0.989204,50,1943.509827
-1.051417,50,1943.609266
-2.038828,50,1943.71477
-3.533808,50,1943.817134
-3.67799,50,1943.918724
-6.666921,50,1944.022463
-1.679409,50,1944.128399
-3.913836,50,1944.227139
-5.699888,50,1944.33199
-10.393698,50,1944.436496
-1.590651,50,1944.695061
-4.522469,50,1944.795785
-4.356218,50,1944.894844
-10.06051,50,1944.995855
-7.465907,50,1945.096352
-7.255772,50,1945.201174
-12.036632,50,1945.304185
-3.163785,50,1945.403033
-3.497775,50,1945.504022
-7.404786,50,1945.60392
-1.211945,50,1945.703979
-3.721978,50,1945.810434
-2.188985,50,1945.91478
-4.480025,50,1946.015767
-6.722162,50,1946.117551
-6.120746,50,1946.218331
-1.076607,50,1946.319862
-6.66017,50,1946.423408
-4.627409,50,1946.525547
-5.939517,50,1946.628943
-6.197807,50,1946.736863
-4.577788,50,1946.99886
-4.139155,50,1947.100138
-8.857333,50,1947.205683
-3.895508,50,1947.311249
-4.809439,50,1947.415383
-2.399357,50,1947.514622
-3.474307,50,1947.617165
-5.608372,50,1947.719424
-2.023357,50,1947.817818
-5.797217,50,1947.919582
-6.887038,50,1948.02137
-1.720606,50,1948.124074
-3.354835,50,1948.227223
-6.540484,50,1948.33165
-1.609711,50,1948.435125
-3.609921,50,1948.538434
-5.804857,50,1948.637744
-6.998681,50,1948.740626
-1.272142,50,1948.841825
-13.408412,50,1948.952224
-8.943769,50,1949.212476
-4.857198,50,1949.314981
-4.103995,50,1949.425777
-3.674737,50,1949.531438
-2.966998,50,1949.638996
-4.7717,50,1949.74824
-6.262584,50,1949.859562
-4.896792,50,1949.972548
-2.640819,50,1950.084178
-2.904706,50,1950.189234
-5.104957,50,1950.291012
-4.39642,50,1950.39162
-8.673707,50,1950.494742
-5.562574,50,1950.5987
-4.381644,50,1950.70625
-4.283177,50,1950.810278
-7.463595,50,1950.912669
-5.231175,50,1951.010947
-1.832667,50,1951.112862
-7.353482,50,1951.215136
-1.939444,50,1951.320385
-6.88864,50,1951.575568
-1.886806,50,1951.67736
-5.566882,50,1951.781852
-3.860667,50,1951.883776
-2.053141,50,1951.984812
-3.669679,50,1952.086444
-4.274127,50,1952.184961
-5.808763,50,1952.28966
-4.850583,50,1952.38977
-5.770627,50,1952.488169
-2.957596,50,1952.586146
-1.678012,50,1952.685971
-7.433706,50,1952.784832
-5.634099,50,1952.884851
-5.24617,50,1952.987695
-4.708533,50,1953.088746
-3.435403,50,1953.189641
-2.274447,50,1953.288501
-5.209331,50,1953.387015
-5.821161,50,1953.486112
-2.119256,50,1953.739846
-5.406767,50,1953.840947
-4.938011,50,1953.94118
-6.36416,50,1954.042159
-2.564831,50,1954.143189
-8.524319,50,1954.246681
-7.664675,50,1954.346459
-3.67343,50,1954.444945
-3.39467,50,1954.547253
-2.2901,50,1954.649676
-6.055378,50,1954.750296
-3.712192,50,1954.849952
-7.129093,50,1954.947663
-7.899944,50,1955.04618
-5.659005,50,1955.147628
-3.784002,50,1955.246286
-2.690547,50,1955.345773
-3.000596,50,1955.445036
-4.29513,50,1955.542109
-2.114104,50,1955.639591
-3.141726,50,1955.885718
-7.972495,50,1955.985514
-7.612509,50,1956.084291
-2.416729,50,1956.185963
-3.668637,50,1956.285129
-3.347526,50,1956.383201
-3.462009,50,1956.48433
-1.90312,50,1956.584427
-5.367219,50,1956.684496
-5.595663,50,1956.78351
-3.444347,50,1956.881956
-6.192425,50,1956.984456
-2.203486,50,1957.080524
-6.156051,50,1957.177134
-4.242378,50,1957.27403
-6.539066,50,1957.375412
-4.027719,50,1957.472364
-4.55073,50,1957.570004
-3.676523,50,1957.668365
-3.567611,50,1957.769138
-4.22108,50,1957.868356
-5.178227,50,1958.11888
-5.148979,50,1958.21965
-4.788215,50,1958.317523
-2.803133,50,1958.414952
-4.953326,50,1958.513646
-2.254219,50,1958.609598
-8.658272,50,1958.706874
-6.290141,50,1958.803946
-3.761432,50,1958.90319
-5.604455,50,1959.001783
-2.278562,50,1959.101228
-6.265385,50,1959.197819
-5.225025,50,1959.295421
-5.990589,50,1959.395143
-5.383517,50,1959.492954
-0.867211,50,1959.591246
-7.952748,50,1959.692477
-4.679547,50,1959.79368
-5.049905,50,1959.895905
-3.076523,50,1959.995904
-2.01908,50,1960.241191
-4.47667,50,1960.343742
-5.529198,50,1960.443562
-4.122924,50,1960.542498
-3.078631,50,1960.648099
-3.881439,50,1960.749498
-3.921875,50,1960.850164
-3.669264,50,1960.949155
-4.491081,50,1961.046984
-5.092709,50,1961.149726
-3.25051,50,1961.256543
-7.605158,50,1961.357785
-3.918396,50,1961.460639
-2.137119,50,1961.557142
-8.732944,50,1961.657944
-6.733147,50,1961.762965
-3.69302,50,1961.868574
-7.018977,50,1961.966397
-4.868545,50,1962.068105
-2.765707,50,1962.169969
-2.473683,50,1962.270535
-2.605264,50,1962.52732
-7.201333,50,1962.631372
-3.202471,50,1962.734599
-3.00974,50,1962.842953
-4.512415,50,1962.954705
-5.461328,50,1963.057871
-0.961084,50,1963.158238
-5.572067,50,1963.256563
-5.992799,50,1963.355644
-5.868586,50,1963.454469
-6.997584,50,1963.557964
-4.025812,50,1963.670743
-4.559971,50,1963.773278
-6.244564,50,1963.870651
-4.620286,50,1963.972835
-3.945632,50,1964.073796
-6.828214,50,1964.177886
-5.247492,50,1964.274024
-9.145465,50,1964.372871
-5.241477,50,1964.47288
-4.325017,50,1964.720977
-4.597815,50,1964.823803
-5.429374,50,1964.929502
-5.065286,50,1965.032623
-3.285805,50,1965.13142
-5.878863,50,1965.241228
-2.685879,50,1965.349757
-3.436468,50,1965.448626
-6.928574,50,1965.551659
-5.963436,50,1965.662551
-2.381241,50,1965.770508
-11.401878,50,1965.882605
-3.053596,50,1965.989098
-5.453172,50,1966.087656
-3.265069,50,1966.186307
-3.262232,50,1966.290328
-2.213755,50,1966.394366
-4.24495,50,1966.501089
-4.558967,50,1966.608412
-5.639515,50,1966.71631
-1.26241,50,1966.817765
-5.062789,50,1967.081825
-3.420376,50,1967.188682
-3.439684,50,1967.291404
-4.009899,50,1967.400514
-3.491721,50,1967.501606
-1.861297,50,1967.607322
-4.047971,50,1967.711365
-7.759049,50,1967.8139
-5.099183,50,1967.91232
-3.012659,50,1968.016134
-4.665701,50,1968.118005
-1.861543,50,1968.224581
-9.57644,50,1968.323649
-5.966154,50,1968.42804
-1.661517,50,1968.531962
-5.359982,50,1968.631696
-1.117611,50,1968.733568
-6.771951,50,1968.834806
-7.245721,50,1968.937611
-4.656748,50,1969.036363
-4.509901,50,1969.299114
-2.960221,50,1969.403771
-4.516116,50,1969.506283
-6.893346,50,1969.606198
-5.771635,50,1969.718815
-2.331093,50,1969.829118
-2.395125,50,1969.931033
-3.320934,50,1970.037136
-3.916043,50,1970.1387
-5.292148,50,1970.247268
-4.334239,50,1970.350718
-5.17419,50,1970.44984
-4.406348,50,1970.551689
-4.459136,50,1970.650495
-3.6459,50,1970.753678
-10.071733,50,1970.855393
-4.70866,50,1970.970781
-2.284072,50,1971.074764
-6.509717,50,1971.174738
-4.81944,50,1971.274196
-5.128328,50,1971.373724
-5.53615,50,1971.627327
-4.668075,50,1971.728868
-4.422918,50,1971.827723
-1.8569,50,1971.929623
-2.60748,50,1972.026706
-1.058065,50,1972.129075
-9.564615,50,1972.230535
-3.046794,50,1972.331936
-2.529502,50,1972.434359
-3.328635,50,1972.534426
-4.992711,50,1972.636676
-3.538931,50,1972.734775
-5.877662,50,1972.837941
-3.79655,50,1972.940275
-3.739828,50,1973.049573
-3.939864,50,1973.160331
-2.238528,50,1973.260957
-6.459867,50,1973.360411
-6.05365,50,1973.460469
-3.102719,50,1973.558814
-1.410682,50,1973.815641
-5.483488,50,1973.919492
-2.167173,50,1974.026882
-6.078152,50,1974.140289
-1.488913,50,1974.252738
-3.247511,50,1974.354197
-8.668017,50,1974.46218
-5.074645,50,1974.573511
-4.502699,50,1974.673515
-7.780463,50,1974.78381
-6.28318,50,1974.886634
-2.893802,50,1974.985013
-5.8341,50,1975.082666
-1.570759,50,1975.182448
-7.219723,50,1975.287931
-3.500386,50,1975.3895
-4.16962,50,1975.490017
-4.425609,50,1975.593484
-6.518676,50,1975.695959
-6.009242,50,1975.796479
-7.719322,50,1975.898463
-6.03465,50,1976.153806
-5.112764,50,1976.25603
-4.217336,50,1976.358435
-11.705814,50,1976.461842
-4.350085,50,1976.564898
-1.155129,50,1976.672856
-2.655406,50,1976.773426
-5.444721,50,1976.877671
-1.244575,50,1976.978777
-1.17792,50,1977.076417
-4.726842,50,1977.176916
-4.363864,50,1977.284294
-2.601425,50,1977.38709
-2.371227,50,1977.492057
-6.933318,50,1977.591673
-5.24474,50,1977.703956
-2.318124,50,1977.803749
-3.070177,50,1977.906689
-8.477488,50,1978.005981
-7.65593,50,1978.106563
-6.197127,50,1978.367465
-5.039728,50,1978.472283
-2.67813,50,1978.575599
-6.10067,50,1978.679667
-5.739828,50,1978.786036
-4.332157,50,1978.891067
-7.237659,50,1978.995218
-1.330014,50,1979.099464
-1.443362,50,1979.197357
-5.219073,50,1979.297779
-3.69697,50,1979.400502
-4.349377,50,1979.501306
-4.040196,50,1979.604814
-2.344341,50,1979.709996
-4.180954,50,1979.816331
-3.053923,50,1979.919955
-4.881777,50,1980.023798
-5.172476,50,1980.127763
-1.79543,50,1980.231153
-4.035059,50,1980.331506
-8.435873,50,1980.43086
-5.132862,50,1980.665738
-2.788886,50,1980.767779
-5.319269,50,1980.868418
-3.967085,50,1980.971311
-3.491191,50,1981.070249
-4.233669,50,1981.17005
-4.236475,50,1981.269393
-4.28105,50,1981.367707
-5.689918,50,1981.468805
-2.848009,50,1981.568121
-3.967214,50,1981.670164
-1.135981,50,1981.770267
-1.870092,50,1981.872079
-3.71092,50,1981.971028
-4.899299,50,1982.06971
-5.404588,50,1982.166699
-9.807294,50,1982.263717
-4.63883,50,1982.364731
-7.569171,50,1982.469764
-3.818855,50,1982.570621
-11.128438,50,1982.82363
-3.201869,50,1982.927181
-3.31746,50,1983.030034
-4.245209,50,1983.132897
-2.868208,50,1983.237085
-6.938956,50,1983.34104
-1.354077,50,1983.440112
-1.59153,50,1983.543135
-8.141858,50,1983.644392
-2.479683,50,1983.743274
-1.684973,50,1983.844401
-5.027079,50,1983.944211
-3.82887,50,1984.044608
-4.70006,50,1984.141262
-8.03782,50,1984.241556
-3.633137,50,1984.339883
-6.010862,50,1984.438178
-4.499224,50,1984.53595
-3.17342,50,1984.634319
-4.068362,50,1984.73285
-3.345818,50,1984.832305
-1.0949,50,1985.082377
-4.026012,50,1985.184474
-5.567424,50,1985.283156
-1.580329,50,1985.381271
-2.015382,50,1985.479964
-6.902847,50,1985.582317
-5.826889,50,1985.679007
-5.181502,50,1985.775247
-4.371769,50,1985.87734
-13.463271,50,1985.977324
-2.300234,50,1986.083158
-4.950547,50,1986.18311
-4.378893,50,1986.283595
-3.326304,50,1986.383742
-12.616297,50,1986.482191
-3.789864,50,1986.580513
-1.835673,50,1986.680858
-12.393862,50,1986.780024
-5.461238,50,1986.886208
-7.520325,50,1986.991168
-12.496525,50,1987.242536
-5.405025,50,1987.340421
-9.780001,50,1987.440114
-5.160263,50,1987.544324
-6.171645,50,1987.6425
-4.315878,50,1987.74045
-2.781267,50,1987.840049
-8.719429,50,1987.937644
-2.102574,50,1988.050188
-2.723831,50,1988.158986
-6.111937,50,1988.261692
-2.533941,50,1988.358357
-9.770955,50,1988.455705
-2.537334,50,1988.552123
-5.505393,50,1988.653678
-3.928272,50,1988.754077
-4.234684,50,1988.855222
-3.300934,50,1988.95401
-3.787728,50,1989.053304
-3.275298,50,1989.154049
-5.866439,50,1989.252837
-4.060946,50,1989.517148
-4.239822,50,1989.623963
-3.028788,50,1989.721389
-9.614606,50,1989.818012
-7.440375,50,1989.915601
-7.122013,50,1990.012243
-1.541202,50,1990.110542
-2.577305,50,1990.207644
-5.526217,50,1990.308252
-12.251143,50,1990.405529
-2.298735,50,1990.504698
-5.563265,50,1990.604088
-5.463006,50,1990.702344
-5.548947,50,1990.801039
-7.344562,50,1990.901329
-3.041175,50,1990.999642
-3.38085,50,1991.098759
-4.414011,50,1991.202347
-3.474411,50,1991.308813
-3.62597,50,1991.416709
-3.1047,50,1991.681045
-4.584579,50,1991.779401
-3.101242,50,1991.881198
-0.880899,50,1991.980006
-4.287422,50,1992.077656
-5.05794,50,1992.178573
-5.9718,50,1992.278397
-4.390841,50,1992.378398
-2.567959,50,1992.480623
-3.34583,50,1992.585558
-5.082404,50,1992.691318
-4.515908,50,1992.78922
-4.444857,50,1992.891839
-7.715916,50,1992.994303
-5.745347,50,1993.102035
-4.925554,50,1993.202366
-6.378162,50,1993.302725
-4.183159,50,1993.401999
-5.233989,50,1993.501851
-4.693692,50,1993.600358
-3.970697,50,1993.701942
-4.919083,50,1993.958067
-6.13601,50,1994.056091
-2.292904,50,1994.156826
-5.409886,50,1994.255106
-6.497071,50,1994.352589
-1.758174,50,1994.452704
-1.488939,50,1994.555467
-4.294974,50,1994.663017
-1.929845,50,1994.77188
-6.958341,50,1994.884223
-2.140829,50,1994.984006
-4.13235,50,1995.088118
-10.075091,50,1995.187708
-8.00623,50,1995.290555
-3.199036,50,1995.390668
-1.848745,50,1995.489546
-2.949192,50,1995.587426
-6.380472,50,1995.691869
-2.585324,50,1995.792023
-3.019207,50,1995.891151
-11.412627,50,1996.115022
-11.261193,50,1996.203901
-15.332673,50,1996.306306
-1.687845,50,1996.404677
-7.258526,50,1996.506306
-4.946653,50,1996.60446
-5.87414,50,1996.704895
-3.841803,50,1996.802132
-6.014961,50,1996.901244
-7.667373,50,1997.006474
-4.188139,50,1997.11755
-5.260998,50,1997.224021
-7.888106,50,1997.329252
-2.04048,50,1997.428376
-2.486108,50,1997.532908
-3.807024,50,1997.630077
-4.814569,50,1997.730559
-11.818268,50,1997.827744
-1.132612,50,1997.925673
-2.560907,50,1998.028335
-0.99482,50,1998.127022
-2.645158,50,1998.384134
-3.570791,50,1998.487405
-5.090269,50,1998.58772
-5.586826,50,1998.685457
-4.409456,50,1998.792773
-5.283449,50,1998.892587
-5.094836,50,1999.004242
-3.444267,50,1999.113727
-1.893952,50,1999.21109
-5.187881,50,1999.312875
-0.895531,50,1999.411572
-9.307363,50,1999.511496
-1.805444,50,1999.611455
-6.24931,50,1999.711838
-1.671354,50,1999.809266
-3.885,50,1999.914533
-4.573253,50,2000.016787
-2.275409,50,2000.114852
-3.369567,50,2000.21298
-4.277751,50,2000.315452
-4.229108,50,2000.574421
-8.106951,50,2000.674831
-4.274494,50,2000.777789
-1.295682,50,2000.880804
-6.45669,50,2000.991633
-9.918501,50,2001.09771
-1.869517,50,2001.204009
-4.928656,50,2001.310854
-1.637828,50,2001.418874
-3.755835,50,2001.518178
-5.562437,50,2001.617623
-6.589415,50,2001.726874
-4.195827,50,2001.828996
-3.384152,50,2001.92731
-7.058645,50,2002.032655
-4.337099,50,2002.144577
-1.946916,50,2002.252122
-6.078636,50,2002.353345
-3.780417,50,2002.454612
-3.784902,50,2002.559386
-3.723594,50,2002.661493
-3.637149,50,2002.908811
-1.623996,50,2003.006784
-3.016618,50,2003.10522
-9.241802,50,2003.201854
-1.588134,50,2003.298368
-4.382821,50,2003.398554
-4.042157,50,2003.497687
-4.927599,50,2003.599189
-4.536948,50,2003.70201
-6.886304,50,2003.799052
-8.817876,50,2003.89727
-4.040999,50,2003.994275
-3.180246,50,2004.094375
-2.927672,50,2004.191638
-3.156095,50,2004.290462
-4.682502,50,2004.401815
-1.651989,50,2004.513035
-3.516447,50,2004.618256
-2.358415,50,2004.719017
-4.586799,50,2004.818101
-2.27468,50,2005.088842
-13.699041,50,2005.188265
-1.976421,50,2005.290553
-5.236499,50,2005.390502
-2.875453,50,2005.490323
-3.081321,50,2005.588761
-0.984227,50,2005.688241
-3.722609,50,2005.787196
-5.074695,50,2005.888261
-1.6908,50,2005.993902
-4.029493,50,2006.093127
-3.183402,50,2006.196074
-4.877992,50,2006.294468
-3.900969,50,2006.393288
-3.563642,50,2006.500282
-4.763432,50,2006.600574
-3.748807,50,2006.698202
-7.447055,50,2006.795821
-4.363991,50,2006.893815
-3.772193,50,2006.992069
-2.757823,50,2007.094214
-2.946269,50,2007.342016
-3.485421,50,2007.441965
-5.20355,50,2007.5433
-10.561506,50,2007.644448
-5.976492,50,2007.744555
-3.579417,50,2007.844964
-5.856252,50,2007.946441
-4.487479,50,2008.044369
-3.043523,50,2008.145802
-2.680106,50,2008.244669
-1.47141,50,2008.342218
-3.865107,50,2008.442281
-4.496591,50,2008.54052
-3.332694,50,2008.639683
-13.937494,50,2008.74158
-2.225913,50,2008.852579
-4.273807,50,2008.950341
-2.737723,50,2009.048603
-4.633794,50,2009.148288
-4.557944,50,2009.247676
-5.398595,50,2009.480811
-2.729784,50,2009.5796
-4.388256,50,2009.680161
-8.059033,50,2009.776999
-3.947315,50,2009.874382
-4.09725,50,2009.973548
-4.015104,50,2010.071033
-3.256444,50,2010.169144
-9.107664,50,2010.267365
-3.15555,50,2010.365693
-7.033159,50,2010.462569
-2.096579,50,2010.561303
-4.90606,50,2010.659317
-3.795007,50,2010.756856
-5.071688,50,2010.855006
-3.199924,50,2010.955773
-2.673295,50,2011.064842
-2.845641,50,2011.171746
-3.077368,50,2011.270321
-3.613379,50,2011.368158
-2.133777,50,2011.616374
-5.283013,50,2011.717309
-4.985865,50,2011.819054
-3.1029,50,2011.918477
-10.69267,50,2012.015525
-5.985829,50,2012.116629
-1.666393,50,2012.214179
-1.479301,50,2012.323798
-3.710461,50,2012.423241
-3.048101,50,2012.522241
-4.18131,50,2012.620827
-5.60798,50,2012.724283
-3.681594,50,2012.822331
-6.681714,50,2012.921082
-2.728645,50,2013.020509
-4.223628,50,2013.120544
-7.154782,50,2013.220559
-4.855379,50,2013.320212
-1.583548,50,2013.417695
-5.226152,50,2013.515142
-4.792048,50,2013.613369
-2.817551,50,2013.860713
-2.208739,50,2013.961099
-7.941066,50,2014.064795
-4.150378,50,2014.172104
-2.99082,50,2014.278446
-4.303985,50,2014.38393
-6.08054,50,2014.485954
-2.545451,50,2014.588217
-3.933906,50,2014.689211
-3.491774,50,2014.792656
-1.303276,50,2014.896667
-2.315164,50,2014.998782
-4.04249,50,2015.104851
-10.851,50,2015.208482
-2.868367,50,2015.308555
-3.693827,50,2015.409831
-3.69948,50,2015.50799
-2.825208,50,2015.608554
-4.970933,50,2015.707685
-1.633832,50,2015.810571
-2.236772,50,2016.081603
-2.551415,50,2016.199462
-14.513298,50,2016.30437
-5.542234,50,2016.408656
-6.599824,50,2016.513112
-1.413643,50,2016.615672
-2.947485,50,2016.718924
-1.089021,50,2016.826752
-7.524508,50,2016.931933
-4.348038,50,2017.036651
-3.814506,50,2017.143655
-6.003573,50,2017.250658
-3.92211,50,2017.357762
-1.569349,50,2017.46497
-5.632118,50,2017.569165
-7.468586,50,2017.672212
-2.557219,50,2017.772256
-5.224265,50,2017.874313
-5.351771,50,2017.976256
-2.698484,50,2018.079587
-6.570172,50,2018.18315
-2.243044,50,2018.44101
-5.725012,50,2018.553962
-3.149366,50,2018.664807
-4.663683,50,2018.768639
-2.293678,50,2018.871016
-4.719503,50,2018.972941
-4.056555,50,2019.07107
-1.027194,50,2019.169393
-4.98356,50,2019.26994
-4.421921,50,2019.36853
-7.901819,50,2019.466493
-2.444565,50,2019.5652
-2.638253,50,2019.664476
-3.683301,50,2019.762834
-4.002376,50,2019.865277
-3.735981,50,2019.965262
-4.570259,50,2020.063896
-7.156433,50,2020.164555
-4.234553,50,2020.263743
-3.772289,50,2020.367842
-6.788366,50,2020.61058
-3.330204,50,2020.710905
-4.638169,50,2020.80967
-1.753183,50,2020.907406
-6.014888,50,2021.005713
-5.08248,50,2021.105081
-6.523518,50,2021.202196
-4.680017,50,2021.29947
-4.045016,50,2021.400047
-3.808536,50,2021.498566
-2.749054,50,2021.595797
-4.681004,50,2021.69487
-3.411168,50,2021.796996
-5.778376,50,2021.898369
-4.675391,50,2021.996275
-3.841195,50,2022.094325
-4.282394,50,2022.193907
-8.520566,50,2022.291886
-9.691266,50,2022.39168
-1.198033,50,2022.489763
-8.984243,50,2022.587498
-5.109466,50,2022.837679
-1.298527,50,2022.941684
-4.184079,50,2023.038813
-4.792077,50,2023.137111
-7.348363,50,2023.235592
-3.672146,50,2023.334134
-3.92721,50,2023.432358
-3.570322,50,2023.531773
-8.021682,50,2023.639457
-3.706012,50,2023.741562
-9.607969,50,2023.842372
-8.893841,50,2023.944032
-3.042056,50,2024.042792
-2.678908,50,2024.142347
-5.239559,50,2024.241331
-7.143715,50,2024.339748
-5.246258,50,2024.437417
-2.2895,50,2024.537246
-9.26106,50,2024.646359
-2.156552,50,2024.751799
-6.111276,50,2025.012525
-9.359348,50,2025.122167
-1.958182,50,2025.219941
-2.672108,50,2025.323261
-6.965567,50,2025.427987
-4.450035,50,2025.525763
-2.608511,50,2025.62763
-4.52664,50,2025.728045
-12.578235,50,2025.83099
-4.754012,50,2025.931472
-5.214454,50,2026.029918
-6.003897,50,2026.130881
-6.663727,50,2026.229617
-10.146278,50,2026.328536
-2.286545,50,2026.425525
-1.60594,50,2026.52268
-4.751557,50,2026.622249
-5.943905,50,2026.721717
-3.969763,50,2026.820519
-4.428066,50,2026.919858
-6.980796,50,2027.021088
-5.86308,50,2027.272775
-3.154417,50,2027.371627
-4.467827,50,2027.47113
-5.777803,50,2027.571686
-5.868703,50,2027.673596
-5.013075,50,2027.773459
-4.875004,50,2027.872949
-6.174291,50,2027.970374
-4.986977,50,2028.070368
-8.230327,50,2028.169791
-3.863468,50,2028.269126
-5.675921,50,2028.372406
-4.74984,50,2028.471705
-3.247851,50,2028.570923
-4.212094,50,2028.671193
-5.910252,50,2028.769818
-5.175804,50,2028.870346
-3.092537,50,2028.971252
-4.899527,50,2029.0705
-3.276163,50,2029.171393
-2.846568,50,2029.420992
-4.396656,50,2029.505568
-5.946563,50,2029.586756
-7.954715,50,2029.676534
-2.578427,50,2029.775506
-5.014516,50,2029.877606
-1.042748,50,2029.978704
-5.318837,50,2030.080354
-2.521914,50,2030.177642
-2.496091,50,2030.277187
-3.325279,50,2030.375289
-2.304171,50,2030.477432
-3.657815,50,2030.574498
-4.267605,50,2030.672426
-3.38001,50,2030.769621
-2.4831,50,2030.87171
-8.067841,50,2030.970476
-7.740884,50,2031.068284
-2.751503,50,2031.165454
-1.404305,50,2031.269097
-3.552758,50,2031.37062
-1.769303,50,2031.628257
-4.982621,50,2031.73535
-5.666494,50,2031.834185
-3.738438,50,2031.932036
-3.901627,50,2032.033499
-3.170502,50,2032.138513
-7.291278,50,2032.242231
-5.043072,50,2032.342838
-4.146888,50,2032.443917
-5.068725,50,2032.546704
-1.186632,50,2032.650171
-1.292701,50,2032.750031
-6.514306,50,2032.85043
-3.647493,50,2032.950487
-2.656617,50,2033.04958
-7.691717,50,2033.149382
-1.403421,50,2033.249392
-4.395398,50,2033.348749
-9.006884,50,2033.447773
-5.026762,50,2033.550674
-3.879092,50,2033.813965
-9.950682,50,2033.919971
-4.552309,50,2034.018742
-5.457885,50,2034.119578
-2.307825,50,2034.221678
-1.48035,50,2034.32148
-9.545752,50,2034.424551
-4.455321,50,2034.523466
-4.865787,50,2034.622946
-4.675644,50,2034.72543
