# {"t_start": 1619448926.3835182, "env_id": "Humanoid-v2"} 
r,l,t
323.101639,62,512.036184
282.170902,54,512.169737
280.915338,53,512.30047
209.206968,42,512.406698
336.94893,67,512.568143
384.169662,75,512.77565
312.858996,58,512.88736
437.320809,95,513.091234
298.271978,58,513.233062
362.425288,69,513.409242
309.372905,59,513.554346
385.21462,71,513.732672
359.733623,66,513.90133
184.059774,36,513.987947
313.013141,60,514.133791
209.112058,40,514.2302
273.369752,52,514.367296
143.943467,30,514.440906
549.52693,105,514.721384
286.155149,62,514.881968
310.725521,65,515.04786
417.465728,85,515.282017
362.714735,71,515.463878
481.993276,91,515.687213
299.222782,56,515.820135
252.232634,49,515.936233
245.525822,49,516.05432
324.90885,60,516.208426
253.244984,49,516.34177
348.406119,67,516.516334
286.324696,55,516.650913
326.021195,61,516.799458
274.153291,52,516.92795
317.859524,57,517.086953
291.547643,55,517.235363
326.375675,62,517.389516
377.638459,71,517.565172
357.147135,78,517.761122
271.149505,53,517.889935
253.273209,50,518.008949
317.548134,59,518.155519
292.529372,56,518.291115
304.555152,55,518.42889
358.109833,67,518.598024
236.733471,46,518.708814
330.030484,62,518.860652
449.822262,90,519.125088
412.07809,79,519.323642
282.227421,53,519.455581
278.161283,55,519.593377
293.244589,55,519.727662
399.251319,76,519.922011
331.732633,62,520.076524
329.610818,60,520.226817
286.839244,59,520.370048
323.848722,62,520.527905
262.371912,56,520.665957
365.317713,67,520.83143
387.437212,77,521.021867
411.382951,76,521.204963
632.069049,127,521.521713
198.083911,39,521.621815
279.040176,51,521.750654
369.797007,68,521.924785
266.865171,52,522.048932
320.872541,61,522.203095
300.880135,58,522.34066
432.807898,83,522.54626
291.173548,61,522.693163
345.145059,63,522.840808
385.593596,74,523.015843
579.816311,112,523.283197
462.743096,92,523.504989
272.92641,53,523.633046
327.670432,61,523.77949
301.735654,58,523.915313
349.076183,63,524.0647
350.775635,65,524.220132
141.379422,30,524.289843
402.500361,76,524.46648
256.696337,48,524.580846
340.098491,62,524.746091
176.727521,41,524.853214
307.508367,56,524.997637
346.186944,63,525.201097
328.222397,63,525.355904
336.855603,62,525.501226
322.135804,58,525.642399
174.501885,34,525.720612
297.964369,57,525.863168
256.279725,48,525.974874
320.213108,58,526.109315
160.361002,31,526.181911
210.69505,45,526.288964
293.679967,56,526.426146
309.87316,57,526.568496
145.67742,29,526.638327
293.061305,57,526.775877
322.848975,61,526.920038
284.053611,52,527.041307
266.001361,53,527.168998
343.859665,67,527.33161
244.848692,53,527.456786
318.189362,62,527.609065
349.545526,65,527.767758
482.126902,95,527.983962
376.944011,73,528.161793
375.218983,71,528.326288
258.374615,49,528.442295
337.104531,74,528.611225
270.185956,50,528.729197
377.180776,71,528.890432
360.149217,69,529.044734
479.106648,91,529.251886
254.935489,56,529.392524
282.404998,54,529.519634
334.885495,71,529.699753
279.99362,53,529.828894
237.708668,52,529.948206
330.909508,65,530.097677
240.404101,46,530.202352
263.324417,50,530.324298
266.854653,52,530.452639
257.041425,55,530.583805
133.92076,27,530.64306
381.936065,72,530.81445
185.305708,37,530.897974
365.358694,67,531.055392
394.211935,75,531.267514
243.707527,47,531.378334
381.886573,73,531.541832
275.88237,53,531.670113
157.464523,34,531.751159
344.86258,65,531.907739
240.921774,51,532.02747
508.536801,103,532.270026
301.953186,57,532.405584
352.850271,65,532.563901
104.729762,21,532.614331
384.831672,77,532.793823
427.045585,81,532.988796
339.082283,63,533.137814
355.505272,69,533.2966
262.140616,56,533.425746
246.538591,46,533.531007
249.990084,48,533.636088
335.869699,62,533.780896
296.512274,60,533.9295
264.288285,56,534.065695
315.159914,59,534.20495
421.14285,86,534.405138
282.599763,54,534.531388
322.410798,61,534.676718
345.701472,66,534.832386
436.524657,85,535.035422
348.51803,65,535.188998
250.565502,50,535.306548
246.317144,49,535.428483
333.953666,64,535.592636
287.851093,54,535.722624
268.154805,56,535.851356
385.449047,78,536.044769
274.947272,52,536.172422
362.167647,74,536.346251
312.305975,59,536.487614
505.135206,105,536.743744
335.69382,75,536.920475
383.459789,71,537.141941
446.307245,85,537.350967
307.917341,57,537.484747
357.345061,66,537.645708
286.110532,53,537.769667
298.211952,57,537.899526
264.11441,53,538.022664
356.607569,82,538.219917
468.993795,89,538.429416
284.701319,54,538.554327
100.471763,21,538.601393
278.175914,52,538.721988
351.43023,64,538.868466
357.138874,68,539.023593
457.507749,87,539.224029
347.124883,63,539.370893
344.501862,64,539.512641
363.192777,69,539.668348
276.018619,54,539.790135
249.075759,48,539.901447
283.394382,55,540.03058
387.962934,80,540.217685
255.581697,48,540.327483
256.827578,48,540.43963
263.254156,49,540.553374
368.501647,69,540.717655
364.040718,68,540.874432
297.809369,56,541.006774
297.127282,57,541.14812
320.990192,61,541.29692
338.394237,72,541.470984
392.132939,73,541.637903
333.67331,63,541.788023
296.686529,56,541.92269
342.512161,68,542.078954
253.986726,56,542.207885
167.584482,34,542.287197
479.812428,88,542.490413
297.73307,55,542.618403
405.436271,79,542.808212
273.129103,52,542.941078
360.839847,66,543.134635
446.674656,87,543.338413
298.508771,57,543.483976
414.044525,80,543.688457
308.403576,58,543.828706
336.93894,62,543.974234
231.564194,44,544.070052
434.988446,83,544.264517
565.433963,110,544.525675
290.370691,55,544.658468
458.603828,88,544.871085
262.284266,49,544.983122
222.039076,44,545.084955
300.0762,62,545.237719
302.34911,56,545.368134
217.131777,41,545.460683
470.267289,103,545.702192
236.834035,47,545.810618
250.772434,46,545.920521
383.619191,70,546.094358
544.687394,112,546.386962
310.234714,59,546.526862
323.919571,62,546.665841
414.402384,77,546.85887
338.550873,64,547.018427
435.03989,88,547.235777
282.088281,53,547.370565
370.175648,68,547.539299
305.678443,58,547.683609
240.684152,47,547.802261
297.634154,65,547.962634
173.645685,35,548.048476
256.085757,50,548.171975
206.873864,44,548.285218
365.912094,68,548.457016
348.480058,75,548.645616
421.141877,79,548.845503
352.804339,68,549.015189
222.070848,45,549.168548
445.908582,90,549.394869
343.226947,64,549.555337
388.417932,74,549.741512
221.212415,43,549.847181
326.614103,61,549.995044
321.01943,60,550.147205
248.842305,49,550.268015
389.457129,75,550.452468
345.211491,75,550.642263
82.95015,17,550.683719
237.316308,49,550.803951
382.260992,76,550.992689
334.34961,63,551.15145
363.948725,69,551.329263
396.985506,74,551.517731
281.216291,54,551.654976
446.473055,86,551.872121
395.360032,75,552.053135
459.872684,101,552.305246
344.212582,66,552.469068
331.54539,66,552.63621
262.344699,57,552.772434
265.713522,51,552.891824
257.237435,53,553.012559
277.007063,52,553.130465
269.492456,51,553.250543
86.265532,18,553.29293
421.397251,81,553.493292
408.653428,76,553.685972
324.388584,60,553.837406
243.663485,46,553.944035
356.400619,65,554.095385
308.402884,70,554.2675
262.471499,53,554.400401
341.181715,62,554.557446
220.94407,46,554.674357
386.177904,77,554.868456
418.107815,79,555.066509
307.820437,61,555.221268
341.983719,64,555.422384
249.614758,49,555.553147
161.773846,32,555.640631
282.411639,52,555.770672
261.10035,56,555.911541
111.024442,22,555.965193
310.14618,68,556.136001
400.187844,84,556.345845
362.917237,66,556.510012
358.171967,66,556.682205
135.529779,27,556.747895
315.171136,61,556.897977
359.049139,67,557.065324
412.7185,79,557.251791
234.211981,46,557.370587
531.572459,99,557.62879
314.350104,58,557.774779
439.77679,81,557.977978
288.946239,66,558.14292
228.896186,45,558.256738
308.329422,57,558.400489
380.566829,72,558.583352
272.791076,55,558.720609
273.692331,55,558.85125
226.542606,43,558.953617
286.314995,54,559.086093
525.120082,112,559.370825
254.095178,47,559.485101
492.109999,102,559.736537
395.546175,74,559.922958
360.777584,66,560.09192
406.844852,77,560.284508
326.809665,62,560.430202
318.736984,59,560.576811
125.173455,25,560.635267
370.071354,69,560.806062
472.074639,102,561.079755
256.526349,48,561.203372
296.182156,54,561.336095
265.089216,49,561.459544
478.025354,93,561.726942
331.732901,64,561.88757
253.43561,49,562.007194
315.597508,59,562.157683
434.333825,80,562.361156
305.120925,57,562.512527
286.887272,56,562.667076
881.975565,176,563.139499
356.72235,65,563.312215
500.243697,93,563.563084
165.188643,34,563.647171
327.775572,61,563.800697
334.619799,63,563.960143
354.999014,72,564.140889
327.12596,63,564.300753
366.285915,82,564.508355
291.865775,55,564.64885
359.652064,70,564.823424
345.767796,69,564.998025
332.728558,62,565.153159
310.060519,58,565.296675
414.924247,77,565.4935
378.024247,78,565.689629
329.469161,62,565.863481
352.74304,66,566.03124
347.727696,72,566.20925
409.339915,83,566.421195
251.160565,47,566.548308
278.789003,53,566.687925
329.376922,64,566.847848
369.739873,71,567.023809
455.743542,87,567.241639
296.331252,58,567.385518
352.026985,67,567.557983
307.149063,57,567.701346
406.039764,75,567.891422
310.749137,60,568.040445
299.95152,56,568.227678
261.927671,57,568.370124
304.153142,63,568.530184
479.572671,95,568.763358
298.844201,55,568.904051
438.877469,80,569.099735
380.026648,72,569.28133
392.010827,73,569.461584
306.10589,57,569.620754
352.184258,65,569.78385
352.830946,66,569.95302
364.435167,68,570.11681
231.041462,49,570.238183
369.303034,66,570.40178
293.980965,62,570.55369
251.936981,48,570.673379
304.176533,56,570.814229
536.639518,102,571.079868
444.623991,81,571.282995
194.181417,39,571.378114
424.756293,85,571.589496
320.671452,59,571.736791
363.870202,71,571.911572
399.051086,72,572.109335
485.703253,102,572.385696
179.98598,40,572.488845
659.361786,143,572.874008
323.89429,61,573.029088
270.109757,49,573.147927
238.474248,44,573.258732
400.901708,74,573.438183
486.107322,88,573.656193
451.094849,86,573.870317
337.868606,64,574.039272
344.802678,63,574.18801
392.391975,77,574.388283
102.556371,21,574.439219
331.692199,64,574.644796
496.232474,100,574.891316
335.013214,63,575.048551
365.373879,69,575.222187
318.493526,61,575.376048
353.803847,65,575.538069
363.366934,70,575.716234
568.142638,115,576.012794
263.08597,51,576.139387
193.756929,41,576.238002
318.749555,61,576.386263
442.343938,81,576.605383
411.291921,79,576.80479
332.325731,61,576.970101
518.035461,101,577.228882
335.627813,64,577.398847
234.706276,51,577.527326
342.712205,68,577.699656
312.472086,59,577.845635
324.852588,71,578.022285
189.106371,37,578.115181
362.356644,69,578.310398
223.498619,44,578.426656
244.146245,51,578.553734
323.567765,59,578.695757
255.594318,52,578.827632
392.262627,74,579.015173
396.17317,78,579.218159
191.154834,42,579.334878
245.382367,46,579.446859
242.227485,46,579.56513
382.104778,72,579.744205
289.169833,54,579.889738
427.84523,82,580.103144
451.971267,88,580.334739
451.540252,94,580.57107
392.223229,71,580.757363
342.793588,63,580.96911
419.773157,81,581.178707
214.735326,45,581.290583
344.84715,75,581.467807
846.131914,168,581.889402
384.364223,83,582.09771
341.860969,65,582.260263
277.776281,50,582.383257
237.62465,45,582.494579
289.532973,54,582.62955
381.918089,72,582.806239
347.29791,65,582.968905
390.210948,78,583.17069
277.27847,53,583.303465
264.543316,52,583.443987
359.019721,69,583.62078
260.466241,49,583.742699
208.766696,43,583.847838
420.087443,81,584.050265
182.197838,37,584.145236
368.476135,69,584.330277
409.310744,76,584.541267
267.042938,50,584.663217
405.359654,84,584.865826
143.44898,29,584.944253
279.717811,53,585.084138
295.951761,61,585.229933
313.299733,59,585.374156
268.770768,51,585.499922
275.469284,51,585.623172
372.96606,71,585.799098
150.028429,30,585.872432
342.366003,68,586.046265
302.108238,56,586.187879
297.062343,55,586.329247
360.989997,77,586.522121
317.943407,60,586.679266
303.921547,62,586.838287
291.358847,55,586.978292
443.324367,95,587.224556
300.987366,65,587.441944
414.661143,90,587.690709
352.338683,66,587.856192
284.366036,52,587.994651
361.21772,70,588.186486
226.769329,44,588.307727
300.839222,55,588.45332
340.60619,64,588.612432
274.795148,56,588.751512
360.953986,69,588.920707
274.190928,54,589.057814
261.784985,50,589.173412
265.788727,53,589.314811
304.255005,58,589.461553
355.673309,69,589.641466
445.994755,84,589.85403
348.198709,68,590.023823
493.868137,92,590.244472
277.661408,54,590.394559
323.303721,62,590.559072
258.989587,58,590.70372
252.02802,49,590.822391
430.974878,87,591.038402
299.555535,62,591.191122
316.952796,68,591.357656
293.285921,56,591.492644
329.983116,61,591.632411
294.712412,61,591.781992
264.493857,57,591.924477
311.048793,58,592.064044
356.47087,66,592.229567
376.45414,71,592.399505
230.416933,45,592.511044
391.650614,80,592.706745
318.553122,59,592.852663
296.583692,55,592.990622
328.86418,65,593.146894
324.683761,71,593.316384
324.203629,68,593.479637
337.347643,68,593.684361
271.441519,53,593.815116
412.350504,94,594.050075
337.191156,66,594.201652
312.247661,59,594.335917
277.884117,65,594.484697
235.226275,46,594.591115
304.254435,57,594.734683
335.747686,62,594.885833
252.109844,49,595.007579
299.141405,62,595.159715
328.798906,62,595.315926
363.584051,67,595.48131
319.126272,65,595.650069
364.835507,85,595.860547
155.044858,32,595.94142
408.774596,76,596.126982
249.326896,47,596.246933
337.900395,70,596.437293
333.675272,63,596.591084
354.77007,67,596.772465
251.887595,49,596.905867
311.960406,62,597.063568
334.596401,64,597.218981
376.391583,71,597.397426
350.913794,70,597.57461
351.195234,72,597.760151
314.321369,57,597.900125
232.293579,50,598.023244
293.709234,56,598.160114
304.942818,60,598.30767
319.663533,61,598.454606
287.291179,60,598.6067
224.427885,47,598.724426
288.75283,53,598.8605
337.689392,69,599.040453
427.752137,89,599.257724
258.257209,51,599.384115
478.73593,94,599.619685
304.971839,56,599.759598
281.026183,60,599.954957
284.026839,52,600.080018
315.159486,59,600.223903
265.285804,50,600.344599
288.740044,55,600.48447
387.274875,71,600.663005
314.274924,60,600.815269
457.326558,87,601.033068
243.936615,48,601.153191
351.881157,67,601.321151
354.936474,66,601.498634
302.148466,58,601.65604
336.725515,62,601.80746
198.292388,39,601.90379
326.154464,62,602.055656
271.871897,53,602.184788
273.796684,52,602.31009
445.055183,83,602.515905
423.131531,84,602.729732
329.959888,64,602.886837
263.024331,50,603.015024
364.331709,71,603.189425
300.798838,57,603.337221
255.3528,54,603.469099
437.694469,86,603.679179
